country_code,rank,bgg_id,name,year,avg_rating,bayes_rating,num_ratings
ua,424,251658,Sprawlopolis,2018,7.08462,6.88306,39
ua,425,21790,Thurn and Taxis,2006,7.05556,6.88112,45
ua,426,142326,Eight-Minute Empire: Legends,2013,7.11515,6.87785,33
ua,427,127024,Room 25,2013,7.00574,6.87740,61
ua,428,169654,Deep Sea Adventure,2014,6.94788,6.87420,106
ua,429,194607,Mystic Vale,2016,7.06500,6.87030,40
ua,430,253664,Taco Cat Goat Cheese Pizza,2018,7.03125,6.86914,48
ua,431,234,Hannibal: Rome vs. Carthage,1996,7.18000,6.86882,25
ua,432,134453,The Little Prince: Make Me a Planet,2013,7.08857,6.86665,35
ua,433,171499,Cacao,2015,7.20435,6.86664,23
ua,434,68182,Isla Dorada,2010,7.21818,6.86544,22
ua,435,129437,Legendary: A Marvel Deck Building Game,2012,7.18750,6.86440,24
ua,436,268620,Similo,2019,7.06579,6.86207,38
ua,437,244995,Illusion,2018,7.09375,6.85338,32
ua,438,10547,Betrayal at House on the Hill,2004,7.06081,6.85299,37
ua,439,25613,Through the Ages: A Story of Civilization,2006,7.20000,6.85099,22
ua,440,244992,The Mind,2018,6.91473,6.84641,112
ua,441,140620,Lewis & Clark: The Expedition,2013,7.04595,6.84010,37
ua,442,143741,BANG! The Dice Game,2013,6.95556,6.83511,63
ua,443,172931,Outfoxed!,2014,7.14583,6.83071,24
ua,444,275589,Pocket Detective,2019,7.05000,6.82801,34
ua,445,203420,Exit: The Game – The Abandoned Cabin,2016,7.10000,6.82177,27
ua,446,15512,Incan Gold,2005,6.94032,6.81938,62
ua,447,246784,Cryptid,2018,7.02361,6.81587,36
ua,448,526,Abalone,1987,7.01757,6.81550,37
ua,449,176396,Quadropolis,2016,7.12500,6.81387,24
ua,450,147151,Concept,2013,7.01514,6.81339,37
ua,451,127398,Legends of Andor,2012,6.97778,6.81207,45
ua,452,14105,Commands & Colors: Ancients,2006,7.22222,6.80893,18
ua,453,247436,Sherlock: The Tomb of the Archaeologist,2018,7.02353,6.80533,34
ua,454,298069,Cubitos,2021,7.00278,6.79788,36
ua,455,153938,Camel Up,2014,6.92456,6.79540,57
ua,456,4390,Carcassonne: Hunters and Gatherers,2002,6.99189,6.79324,37
ua,457,346703,7 Wonders: Architects,2021,7.05769,6.77827,26
ua,458,171668,The Grizzled,2015,6.93778,6.77655,45
ua,459,133473,Sushi Go!,2013,6.85263,6.77628,95
ua,460,286096,Tapestry,2019,6.96154,6.77564,39
ua,461,31594,In the Year of the Dragon,2007,7.08696,6.77251,23
ua,462,21523,Runebound: Second Edition,2005,7.06000,6.77105,25
ua,463,176165,Dale of Merchants,2015,7.02963,6.76364,27
ua,464,262543,Wavelength,2019,6.90816,6.76181,49
ua,465,72287,Mr. Jack Pocket,2010,7.00000,6.76109,30
ua,466,100734,My Happy Farm,2011,7.01071,6.75581,28
ua,467,131357,Coup,2012,6.85139,6.75252,72
ua,468,21882,Blue Moon City,2006,7.00357,6.74987,28
ua,469,50,Lost Cities,1999,6.84706,6.74316,68
ua,470,826,Cartagena,2000,6.96250,6.74193,32
ua,471,432,Take 5,1994,6.81667,6.73846,90
ua,472,54625,Space Hulk (Third Edition),2009,7.09000,6.73815,20
ua,473,251678,Railroad Ink: Blazing Red Edition,2018,6.90476,6.73733,42
ua,474,91514,Rhino Hero,2011,7.10526,6.73565,19
ua,475,97786,Small World Underground,2011,6.87245,6.72981,49
ua,476,71836,Onirim,2010,7.11111,6.72449,18
ua,477,180593,The Bloody Inn,2015,7.02609,6.72370,23
ua,478,102148,NOIR: Deductive Mystery Game,2012,6.92000,6.72163,35
ua,479,256918,Cerberus,2018,6.96786,6.72019,28
ua,480,218603,Photosynthesis,2017,6.87907,6.71807,43
ua,481,250823,Foggy Island,2018,7.07895,6.71539,19
ua,482,156336,Onirim (Second Edition),2014,6.98077,6.71515,26
ua,483,123540,Tokaido,2012,6.80694,6.71133,72
ua,484,45,Perudo,1800,6.92581,6.70490,31
ua,485,236191,London (Second Edition),2017,6.88919,6.70422,37
ua,486,231665,Fast Forward: FORTRESS,2017,7.06316,6.70324,19
ua,487,83195,Ghost Blitz,2010,7.00000,6.70279,23
ua,488,155362,Ca$h 'n Guns: Second Edition,2014,6.98750,6.70269,24
ua,489,200147,Kanagawa,2016,6.84146,6.67815,41
ua,490,163968,Elysium,2015,7.02632,6.67488,19
ua,491,20963,Fury of Dracula (Second Edition),2005,6.84474,6.66978,38
ua,491,125548,Pixel Tactics,2012,6.84474,6.66978,38
ua,493,161417,Red7,2014,6.72832,6.66950,113
ua,494,221194,Dinosaur Island,2017,7.00000,6.66807,20
ua,495,136063,Forbidden Desert,2013,6.75903,6.66692,72
ua,496,136991,Loony Quest,2015,6.81333,6.66606,45
ua,497,139030,Mascarade,2013,6.85758,6.65812,33
ua,498,242302,Space Base,2018,6.96667,6.65428,21
ua,499,194880,Dream Home,2016,6.88571,6.65190,28
ua,500,143884,Machi Koro,2012,6.68446,6.64934,186
ua,501,38453,Space Alert,2008,6.97500,6.64860,20
ua,502,29368,Last Night on Earth: The Zombie Game,2007,6.88462,6.63624,26
ua,502,125311,Okiya,2012,6.88462,6.63624,26
ua,504,268586,6 nimmt! 25 Jahre,2019,6.98889,6.63159,18
ua,505,811,Rummikub,1977,6.77333,6.63055,45
ua,506,166158,Dark Tales,2014,6.72187,6.62222,64
ua,507,211940,Level 10,2016,6.86538,6.62046,26
ua,508,3931,Mare Nostrum,2003,6.97222,6.61893,18
ua,509,9220,Saboteur,2004,6.64757,6.61676,206
ua,510,85325,Kolejka,2011,6.86000,6.60809,25
ua,511,22345,Yspahan,2006,6.93947,6.60803,19
ua,512,624,Quoridor,1997,6.78571,6.60610,35
ua,513,68425,Eminent Domain,2011,6.87826,6.60517,23
ua,514,9217,Saint Petersburg,2004,6.80645,6.60404,31
ua,515,204305,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,2016,6.89048,6.59431,21
ua,516,3955,BANG!,2002,6.62149,6.59422,228
ua,517,29223,Marrakech,2007,6.72128,6.58953,47
ua,518,11,Bohnanza,1997,6.73571,6.58843,42
ua,519,15062,Shadows over Camelot,2005,6.81481,6.58618,27
ua,520,143986,CV,2013,6.76765,6.58610,34
ua,520,250780,Sherlock: Last Call,2018,6.76765,6.58610,34
ua,522,91536,Quarriors!,2011,6.79310,6.58121,29
ua,523,173090,The Game,2015,6.85000,6.57285,22
ua,524,63268,Spot it!,2009,6.61951,6.57007,123
ua,525,8217,San Juan,2004,6.84091,6.56562,22
ua,525,160851,Lanterns: The Harvest Festival,2015,6.84091,6.56562,22
ua,527,107529,Kingdom Builder,2011,6.73235,6.55586,34
ua,528,253284,Ticket to Ride: New York,2018,6.88889,6.55559,18
ua,529,27162,Kingsburg,2007,6.66667,6.55557,54
ua,530,171273,FUSE,2015,6.85263,6.54119,19
ua,531,16992,Tsuro,2005,6.74138,6.53796,29
ua,532,193322,Master of Orion: The Board Game,2016,6.79048,6.51561,21
ua,533,278,Catan Card Game,1996,6.78571,6.51187,21
ua,533,197376,Charterstone,2017,6.78571,6.51187,21
ua,535,1198,SET,1988,6.75000,6.51067,24
ua,536,27627,Talisman: Revised 4th Edition,2007,6.65000,6.50693,40
ua,537,296912,Fort,2020,6.80526,6.50472,19
ua,538,203417,Exit: The Game – The Secret Lab,2016,6.72400,6.49728,25
ua,539,31105,Archaeology: The Card Game,2007,6.76190,6.49313,21
ua,540,38054,Snow Tails,2008,6.80556,6.49226,18
ua,541,112686,Epic Spell Wars of the Battle Wizards: Duel at Mt. Skullzfyre,2012,6.55690,6.49209,87
ua,542,94362,Rune Age,2011,6.72826,6.48489,23
ua,543,112,Condottiere,1995,6.63889,6.48360,36
ua,544,303621,Tiny Acrobats,2021,6.76000,6.48118,20
ua,545,59959,Letters from Whitechapel,2011,6.76316,6.47231,19
ua,546,122522,Smash Up,2012,6.54387,6.47034,75
ua,547,13308,Niagara,2004,6.71429,6.45565,21
ua,548,113924,Zombicide,2012,6.64815,6.44849,27
ua,549,224272,Hellapagos,2017,6.66667,6.44329,24
ua,550,144733,Russian Railroads,2013,6.64231,6.43740,26
ua,551,34169,Potion-Making: Practice,2005,6.54200,6.43565,50
ua,552,182094,BANG! The Duel,2015,6.62500,6.43518,28
ua,553,160499,King of New York,2014,6.62963,6.43320,27
ua,554,181345,Dr. Eureka,2015,6.72222,6.42892,18
ua,555,53953,Thunderstone,2009,6.59063,6.42614,32
ua,556,128667,Samurai Sword,2012,6.61071,6.42330,28
ua,557,27588,Zooloretto,2007,6.61923,6.41846,26
ua,558,67185,Sobek,2010,6.57576,6.41771,33
ua,559,42452,Rattus,2010,6.61731,6.41688,26
ua,560,100901,Flash Point: Fire Rescue,2011,6.68947,6.41560,19
ua,561,116954,Indigo,2012,6.67500,6.41499,20
ua,562,71021,Evolution: The Origin of Species,2010,6.44300,6.39180,99
ua,563,2448,Kalah,700,6.59200,6.38973,25
ua,564,250779,Sherlock: Death on the 4th of July,2018,6.54968,6.38705,31
ua,565,149155,Dead Man's Draw: Captain Carcass,2015,6.49695,6.37558,41
ua,566,246297,Shadows: Amsterdam,2018,6.50606,6.35825,33
ua,567,180179,Siggil,2015,6.57955,6.35791,22
ua,568,2453,Blokus,2000,6.60000,6.35658,20
ua,568,97842,Last Will,2011,6.60000,6.35658,20
ua,570,173200,Epic Spell Wars of the Battle Wizards: Rumble at Castle Tentakill,2015,6.45696,6.35172,46
ua,571,5782,Coloretto,2003,6.50000,6.34073,30
ua,572,179303,Cthulhu Realms,2015,6.52800,6.33759,25
ua,573,100423,Elder Sign,2011,6.41475,6.33679,61
ua,574,176229,Tides of Time,2015,6.58889,6.32758,18
ua,575,37904,Formula D,2008,6.54762,6.32448,21
ua,576,65244,Forbidden Island,2010,6.36737,6.31841,95
ua,577,120801,Nizam,2012,6.42857,6.31789,42
ua,578,66171,Dragonheart,2010,6.46667,6.31270,30
ua,578,221965,The Fox in the Forest,2017,6.46667,6.31270,30
ua,580,131366,Eight-Minute Empire,2012,6.43571,6.30500,35
ua,581,158392,Stay Away!,2014,6.37082,6.29660,61
ua,582,119632,IOTA,2012,6.43437,6.29345,32
ua,583,202408,Adrenaline,2016,6.53889,6.28958,18
ua,584,171890,Best Treehouse Ever,2015,6.44643,6.28674,28
ua,585,150312,Welcome to the Dungeon,2013,6.40000,6.27427,35
ua,586,248075,Epic Spell Wars of the Battle Wizards: Panic at the Pleasure Palace,2018,6.47368,6.24949,19
ua,587,146149,Quick Cups,2013,6.42857,6.23079,21
ua,588,125618,Libertalia,2012,6.35312,6.22446,32
ua,589,62871,Zombie Dice,2010,6.32857,6.21282,35
ua,590,19841,Pentago,2005,6.42105,6.20898,19
ua,591,2397,Backgammon,-3000,6.39091,6.20801,22
ua,592,4174,Lifeboat,2002,6.25734,6.20651,79
ua,593,266444,Sherlock: 13 Hostages,2018,6.41667,6.19669,18
ua,594,175763,Behind the Throne,2016,6.31250,6.18996,32
ua,595,17053,Sleeping Queens,2005,6.38889,6.17558,18
ua,596,13823,Fairy Tale,2004,6.28125,6.16342,32
ua,597,39953,A Game of Thrones: The Card Game,2008,6.29808,6.15492,26
ua,598,320,Scrabble,1948,6.22619,6.13964,42
ua,599,438,Scotland Yard,1983,6.26923,6.13125,26
ua,600,116,Guillotine,1998,6.31579,6.12795,19
ua,601,155703,Evolution,2014,6.17019,6.10416,52
ua,602,41,Can't Stop,1980,6.22308,6.09337,26
ua,603,8203,"Hey, That's My Fish!",2003,6.13962,6.07768,53
ua,604,26859,Kragmortha,2007,6.14146,6.06337,41
ua,605,8098,Jungle Speed,1997,6.12348,6.05492,46
ua,606,155695,Age of War,2014,6.22222,6.04891,18
ua,607,234190,Unstable Unicorns,2017,6.21053,6.04693,19
ua,608,144325,Munchkin Legends,2013,6.14286,6.03439,28
ua,609,1115,Poker,1810,6.15789,6.00641,19
ua,610,17557,Super Farmer,1943,6.04545,5.96532,33
ua,611,130592,Clue,2012,6.02381,5.91224,21
ua,612,166384,Spyfall,2014,5.93340,5.90869,94
ua,613,24310,The Red Dragon Inn,2007,5.96667,5.90731,39
ua,614,144728,Adventure Time Card Wars: Finn vs. Jake,2014,5.97000,5.89514,30
ua,615,172225,Exploding Kittens,2015,5.89195,5.87755,149
ua,616,172242,Exploding Kittens: NSFW Deck,2015,5.93333,5.86432,30
ua,617,5576,Dungeoneer: Tomb of the Lich Lord,2003,5.91667,5.85030,30
ua,618,3818,Alias,1990,5.90278,5.84786,36
ua,619,325628,Страдающее средневековье (Medieval Suffering),2020,5.93182,5.84317,22
ua,620,193308,Spyfall 2,2016,5.91250,5.83352,24
ua,621,147030,World of Tanks: Rush,2013,5.88148,5.81514,27
ua,622,25071,Munchkin Cthulhu,2007,5.86957,5.79634,23
ua,623,146548,Имаджинариум (Imaginarium),2011,5.81250,5.76537,32
ua,624,240465,CIV: Carta Impera Victoria,2018,5.84211,5.76333,19
ua,625,138788,Dungeon Roll,2013,5.83333,5.75334,18
ua,626,1927,Munchkin,2001,5.75707,5.75208,287
ua,627,86955,Munchkin Zombies,2011,5.78000,5.71281,18
ua,628,29678,Munchkin Quest,2008,5.74074,5.69888,27
ua,629,194232,Rick and Morty: Total Rickall Card Game,2016,5.72000,5.67925,25
ua,630,6607,Munchkin Fu,2003,5.71053,5.66205,19
ua,631,42702,Jackal,2009,5.67097,5.64448,31
ua,632,112844,Swintus 2.0,2011,5.66571,5.64256,35
ua,633,18723,"Aye, Dark Overlord! The Red Box",2005,5.65263,5.61749,19
ua,634,2223,UNO,1971,5.60060,5.59650,134
ua,635,91534,Struggle for Catan,2011,5.60000,5.57697,19
ua,636,4095,Star Munchkin,2002,5.55556,5.54589,27
ua,637,43530,Party Alias,2009,5.55185,5.54284,27
ua,638,318084,Furnace,2020,5.55000,5.53894,20
ua,639,2452,Jenga,1983,5.52899,5.52678,69
ua,640,1294,Clue,1949,5.53333,5.52623,21
ua,641,50381,Cards Against Humanity,2009,5.41667,5.42994,30
ua,642,258,Fluxx,1997,5.32000,5.34018,45
ua,643,46147,Свинтус,2006,5.17600,5.23601,25
ua,644,1406,Monopoly,1935,3.73039,3.82379,102
ua,645,392494,The Grand Siberian,2024,1.05000,2.03473,20
ua,646,360951,Catherine: The Cities of the Tsarina,2022,1.21250,1.49689,80
